Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,169.250000,174.699997,168.250000,173.750000,167.640137,7512324
2019-05-21,174.500000,176.449997,169.500000,171.500000,165.469254,12077133
2019-05-22,175.899994,181.199997,172.000000,173.899994,167.784882,24314232
2019-05-23,177.000000,184.600006,174.000000,180.699997,174.345749,26290847
2019-05-24,181.750000,193.199997,181.500000,191.649994,184.910690,22407285
2019-05-27,191.399994,200.199997,190.100006,197.000000,190.072571,15049131
2019-05-28,197.500000,197.600006,191.600006,195.399994,188.528839,8700693
2019-05-29,194.899994,197.250000,191.800003,193.699997,186.888611,7979267
2019-05-30,194.949997,196.500000,190.649994,194.699997,187.853424,10437577
2019-05-31,195.500000,196.199997,184.750000,191.199997,184.476517,11214402
2019-06-03,191.000000,196.899994,188.750000,196.149994,189.252426,7573474
2019-06-04,195.000000,202.649994,194.300003,195.449997,188.577072,14559889
2019-06-06,195.899994,197.149994,187.149994,190.399994,183.704651,9595362
2019-06-07,190.000000,194.199997,186.600006,190.050003,183.366959,8188075
2019-06-10,191.399994,193.100006,185.600006,189.250000,182.595108,7653848
2019-06-11,190.000000,192.899994,185.699997,191.550003,184.814209,6158116
2019-06-12,191.000000,191.000000,183.699997,184.550003,178.060349,8066923
2019-06-13,183.949997,186.750000,181.600006,184.949997,178.446304,8810333
2019-06-14,183.750000,184.500000,175.500000,177.850006,171.595978,11855210
2019-06-17,177.850006,177.899994,170.350006,172.649994,166.578796,11335861
2019-06-18,172.600006,175.500000,170.000000,173.699997,167.591888,9460128
2019-06-19,174.899994,179.500000,171.800003,176.399994,170.196945,11090503
2019-06-20,176.399994,183.250000,173.350006,181.350006,174.972900,9873647
2019-06-21,179.949997,181.899994,176.550003,177.550003,171.306519,10517709
2019-06-24,178.399994,179.399994,173.949997,175.550003,169.376846,7231257
2019-06-25,174.600006,177.350006,174.050003,176.250000,170.052231,4769918
2019-06-26,175.949997,185.800003,175.300003,184.600006,178.108627,10243007
2019-06-27,184.000000,187.000000,182.800003,185.600006,179.073441,16068076
2019-06-28,186.550003,191.350006,185.100006,188.550003,181.919693,9413259
2019-07-01,189.699997,191.449997,187.600006,190.800003,184.090607,5467507
2019-07-02,191.850006,193.449997,189.399994,192.500000,185.730804,6054505
2019-07-03,193.500000,194.699997,191.100006,193.649994,186.840363,5299636
2019-07-04,193.699997,196.899994,192.500000,194.600006,187.756958,9837342
2019-07-05,196.199997,196.600006,185.500000,186.949997,180.375977,15489840
2019-07-08,185.399994,187.199997,177.500000,182.399994,175.985962,7421180
2019-07-09,182.350006,185.300003,180.399994,183.649994,177.191986,5311932
2019-07-10,184.050003,184.050003,175.250000,177.699997,171.451248,9142852
2019-07-11,179.000000,187.699997,178.949997,186.000000,179.459366,11089171
2019-07-12,184.000000,188.350006,183.250000,186.149994,179.604095,6872502
2019-07-15,186.500000,187.649994,184.649994,186.050003,179.507629,3848689
2019-07-16,185.250000,193.600006,184.850006,191.350006,184.621262,6662699
2019-07-17,190.449997,192.600006,188.699997,190.699997,183.994110,4842698
2019-07-18,190.000000,191.350006,182.550003,183.199997,176.757828,6315890
2019-07-19,184.000000,186.149994,177.250000,180.050003,173.718613,6320721
2019-07-22,177.750000,182.149994,176.199997,179.500000,175.133347,5386468
2019-07-23,180.800003,182.899994,179.050003,180.199997,175.816299,4388484
2019-07-24,180.850006,181.000000,171.949997,177.350006,173.035645,8097078
2019-07-25,177.000000,179.850006,174.800003,176.350006,172.059967,7273037
2019-07-26,177.000000,181.250000,175.949997,180.500000,176.108994,4583743
2019-07-29,180.000000,182.300003,176.250000,179.449997,175.084549,6600119
2019-07-30,176.050003,182.399994,175.149994,177.750000,173.425903,15821594
2019-07-31,177.800003,179.350006,169.750000,178.149994,173.816162,15109507
2019-08-01,176.949997,177.600006,170.350006,172.399994,168.206039,10107821
2019-08-02,171.500000,172.600006,162.699997,171.800003,167.620667,14931726
2019-08-05,168.350006,170.350006,163.199997,164.899994,160.888504,8790354
2019-08-06,164.000000,169.800003,162.899994,168.250000,164.157013,7803580
2019-08-07,167.600006,172.899994,165.300003,165.899994,161.864166,7755724
2019-08-08,166.899994,172.699997,166.100006,171.800003,167.620667,5915829
2019-08-09,172.350006,177.199997,172.350006,175.649994,171.376984,5782491
2019-08-13,175.199997,179.000000,172.300003,173.750000,169.523209,4917578
2019-08-14,174.100006,176.149994,170.699997,174.899994,170.645233,5299098
2019-08-16,174.899994,179.800003,172.600006,177.649994,173.328339,5364795
2019-08-19,178.149994,181.250000,176.800003,178.949997,174.596710,4861541
2019-08-20,178.000000,178.500000,173.250000,177.300003,172.986862,4494565
2019-08-21,177.000000,177.550003,170.500000,171.600006,167.425507,4658146
2019-08-22,168.800003,168.899994,137.649994,144.449997,140.935989,86786146
2019-08-23,141.500000,154.449997,136.699997,152.100006,148.399902,42604662
2019-08-26,156.000000,161.000000,147.199997,159.600006,155.717453,27776662
2019-08-27,158.300003,163.000000,156.449997,160.750000,156.839447,13260627
2019-08-28,160.800003,165.800003,158.649994,164.199997,160.205521,16114232
2019-08-29,163.000000,166.899994,161.000000,165.100006,161.083633,11577203
2019-08-30,166.500000,169.199997,161.350006,168.149994,164.059448,9168884
2019-09-03,164.500000,168.500000,162.750000,163.550003,159.571350,7127055
2019-09-04,163.300003,166.250000,157.449997,163.949997,159.961609,13175472
2019-09-05,163.899994,164.250000,157.149994,159.350006,155.473526,10539344
2019-09-06,159.500000,159.550003,148.199997,154.250000,150.497574,33559078
2019-09-09,154.250000,156.899994,152.550003,154.199997,150.448807,9871180
2019-09-11,154.750000,164.300003,153.399994,160.399994,156.497971,15562134
2019-09-12,161.649994,163.949997,158.399994,159.699997,155.815002,12684164
2019-09-13,159.350006,168.000000,156.050003,166.050003,162.010544,14679309
2019-09-16,162.949997,165.500000,160.100006,161.750000,157.815125,11152022
2019-09-17,162.000000,163.649994,154.300003,155.600006,151.814758,10759732
2019-09-18,155.600006,159.350006,153.550003,157.149994,153.327026,9304274
2019-09-19,157.000000,157.500000,153.300003,155.399994,151.619598,6396288
2019-09-20,155.050003,173.649994,152.899994,168.300003,164.205780,27345926
2019-09-23,172.000000,174.149994,165.250000,167.699997,163.620392,11731385
2019-09-24,167.699997,171.350006,165.250000,167.250000,163.181335,7908403
2019-09-25,166.800003,167.449997,152.500000,155.750000,151.961105,15184200
2019-09-26,156.500000,163.899994,155.149994,161.750000,157.815125,11914905
2019-09-27,161.000000,161.899994,156.750000,158.350006,154.497849,7148165
2019-09-30,159.000000,159.000000,151.399994,155.600006,151.814758,10546288
2019-10-01,156.000000,157.949997,132.550003,144.199997,140.692062,18836234
2019-10-03,145.649994,152.000000,144.600006,149.899994,146.253403,12704415
2019-10-04,151.399994,153.199997,145.600006,147.350006,143.765457,13947473
2019-10-07,148.000000,148.050003,142.750000,143.899994,140.399368,6301348
2019-10-09,143.899994,149.750000,138.350006,147.750000,144.155716,15540451
2019-10-10,146.500000,146.899994,139.500000,142.449997,138.984634,12393751
2019-10-11,142.500000,146.899994,140.750000,145.600006,142.057999,11600032
2019-10-14,150.000000,157.850006,149.000000,154.850006,151.082993,19269942
2019-10-15,154.500000,159.399994,152.000000,156.149994,152.351364,8060089
2019-10-16,156.000000,160.850006,155.500000,159.750000,155.863785,11931455
2019-10-17,157.550003,164.750000,156.699997,163.850006,159.864044,9272454
2019-10-18,163.600006,169.600006,162.800003,168.850006,164.742401,12716934
2019-10-22,170.000000,183.000000,169.350006,178.199997,173.864975,21273741
2019-10-23,177.600006,178.800003,174.000000,174.949997,170.694016,9737277
2019-10-24,176.050003,180.449997,174.699997,176.500000,172.206329,8220431
2019-10-25,176.500000,182.000000,174.649994,181.000000,176.596832,9432267
2019-10-27,182.000000,182.000000,179.050003,179.800003,175.426041,832293
2019-10-29,179.800003,183.949997,178.649994,180.949997,176.548065,7767341
2019-10-30,182.000000,183.000000,179.250000,181.550003,177.133453,6563814
2019-10-31,185.800003,190.600006,181.899994,183.300003,178.840897,16086336
2019-11-01,184.399994,186.750000,182.600006,185.149994,180.645889,5112995
2019-11-04,185.300003,188.399994,182.300003,184.300003,179.816559,6416447
2019-11-05,183.100006,187.399994,182.050003,184.350006,179.865356,7847108
2019-11-06,186.550003,194.199997,185.800003,191.500000,186.841400,15940992
2019-11-07,197.000000,197.800003,188.300003,192.500000,187.817078,23939489
2019-11-08,196.000000,209.750000,196.000000,203.100006,198.159210,45666495
2019-11-11,200.000000,208.649994,199.050003,207.649994,202.598526,14939800
2019-11-13,210.199997,214.399994,201.149994,202.199997,197.281113,22014078
2019-11-14,202.850006,209.850006,202.500000,208.899994,203.818115,13244986
2019-11-15,210.000000,215.600006,208.350006,211.750000,206.598785,12386416
2019-11-18,211.850006,218.449997,211.300003,216.000000,210.745407,12188767
2019-11-19,217.300003,217.750000,212.050003,214.949997,209.720932,9625573
2019-11-20,215.100006,218.699997,211.350006,212.100006,206.940277,9963070
2019-11-21,213.399994,218.899994,209.000000,216.850006,211.574738,11285129
2019-11-22,216.949997,219.350006,214.250000,217.250000,211.965012,7459722
2019-11-25,220.000000,226.600006,217.600006,220.350006,214.989609,24412232
2019-11-26,222.250000,222.600006,215.000000,220.050003,214.696884,73850039
2019-11-27,217.850006,218.149994,213.600006,215.850006,210.599045,8209601
2019-11-28,216.500000,220.800003,214.699997,217.949997,212.647949,10068332
2019-11-29,218.100006,224.199997,215.000000,219.699997,214.355392,11696442
2019-12-02,219.000000,219.500000,214.600006,218.100006,212.794327,5896996
2019-12-03,218.000000,222.800003,215.500000,218.899994,213.574860,8871643
2019-12-04,218.000000,224.100006,217.000000,220.250000,214.892014,10927951
2019-12-05,220.250000,222.899994,217.699997,221.100006,215.721344,8570953
2019-12-06,221.899994,222.500000,216.000000,218.399994,213.087021,9114752
2019-12-09,217.500000,221.300003,214.600006,217.149994,211.867416,8352510
2019-12-10,216.500000,219.550003,214.750000,216.800003,211.525940,7229597
2019-12-11,217.199997,227.399994,217.000000,223.350006,217.916595,12291947
2019-12-12,226.699997,228.000000,222.550003,224.899994,219.428879,10821969
2019-12-13,226.100006,231.199997,225.100006,228.949997,223.380371,14462928
2019-12-16,227.500000,231.199997,227.500000,230.250000,224.648758,7409874
2019-12-17,230.449997,231.399994,228.500000,229.899994,224.307251,5127644
2019-12-18,229.850006,229.949997,224.199997,227.800003,222.258347,7530021
2019-12-19,227.000000,229.000000,225.600006,228.399994,222.843750,3905985
2019-12-20,228.149994,232.500000,225.850006,230.550003,224.941452,6991936
2019-12-23,229.000000,233.000000,224.600006,227.300003,221.770523,7458937
2019-12-24,226.800003,230.300003,225.949997,228.649994,223.087662,5770969
2019-12-26,228.600006,229.100006,225.550003,226.750000,221.233902,4849665
2019-12-27,227.000000,233.500000,226.800003,232.899994,227.234268,6721432
2019-12-30,233.199997,235.149994,231.850006,233.250000,227.575775,4687013
2019-12-31,232.000000,234.350006,230.000000,230.899994,225.282928,5458676
2020-01-01,231.399994,232.149994,227.100006,227.550003,222.014420,3761160
2020-01-02,227.500000,234.399994,226.500000,233.750000,228.063614,4513308
2020-01-03,232.649994,233.699997,227.050003,228.600006,223.038895,4289982
2020-01-06,227.000000,227.550003,220.149994,220.949997,215.574982,7552620
2020-01-07,223.000000,227.449997,222.500000,225.500000,220.014297,4646862
2020-01-08,217.300003,228.300003,217.300003,227.649994,222.112000,6320990
2020-01-09,230.000000,240.500000,229.350006,238.250000,232.454132,9195030
2020-01-10,238.850006,245.000000,236.000000,244.199997,238.259384,14793061
2020-01-13,244.350006,253.750000,244.350006,252.800003,246.650177,14466469
2020-01-14,252.100006,257.600006,250.550003,254.550003,248.357605,6843491
2020-01-15,252.500000,258.000000,252.500000,255.899994,249.674759,7020963
2020-01-16,255.699997,259.649994,254.649994,258.149994,251.870010,5235129
2020-01-17,257.000000,262.000000,256.899994,261.250000,254.894608,5766591
2020-01-20,261.950012,264.000000,257.350006,258.950012,252.650574,6096170
2020-01-21,258.000000,258.850006,255.000000,257.100006,250.845566,5387621
2020-01-22,258.399994,261.250000,255.000000,258.100006,251.821259,5476635
2020-01-23,258.100006,262.000000,257.100006,260.700012,254.358002,5101631
2020-01-24,262.000000,265.899994,261.100006,262.850006,256.455688,7257409
2020-01-27,261.500000,264.000000,255.800003,257.100006,250.845566,5577299
2020-01-28,256.000000,261.250000,255.300003,257.649994,251.382187,4763857
2020-01-29,259.000000,261.799988,256.649994,258.600006,252.309097,4977662
2020-01-30,258.600006,258.850006,252.050003,254.649994,248.455170,5549648
2020-01-31,257.799988,262.799988,254.300003,260.450012,254.114105,10810838
2020-02-03,230.000000,233.699997,217.850006,230.850006,225.234161,20842165
2020-02-04,231.399994,247.750000,230.800003,245.250000,239.283829,15797056
2020-02-05,250.149994,255.800003,245.649994,253.449997,247.284378,12352880
2020-02-06,247.000000,254.699997,243.399994,246.300003,240.308304,17929026
2020-02-07,246.000000,246.899994,234.750000,235.800003,230.063736,14050194
2020-02-10,235.300003,236.600006,231.149994,233.800003,228.112396,8120421
2020-02-11,236.000000,237.800003,232.600006,233.850006,228.161163,5475597
2020-02-12,233.899994,235.750000,226.800003,230.850006,226.395905,6806019
2020-02-13,230.550003,232.600006,227.449997,231.350006,226.886261,6913597
2020-02-14,232.399994,234.449997,224.449997,226.199997,221.835617,6757171
2020-02-17,228.399994,229.800003,217.850006,219.399994,215.166809,10788768
2020-02-18,217.199997,219.350006,216.550003,217.949997,213.744797,6678150
2020-02-19,220.699997,228.649994,218.300003,226.899994,222.522110,7405952
2020-02-20,226.899994,228.350006,219.000000,220.100006,215.853317,7654026
2020-02-24,215.000000,219.000000,211.250000,212.500000,208.399948,7761069
2020-02-25,213.000000,219.500000,213.000000,216.750000,212.567963,8778643
2020-02-26,214.850006,217.699997,210.600006,212.449997,208.350906,6037598
2020-02-27,212.000000,212.800003,204.300003,208.699997,204.673264,8839033
2020-02-28,203.500000,204.899994,193.149994,201.699997,197.808334,15083273
2020-03-02,206.000000,213.399994,199.800003,203.850006,199.916840,10400591
2020-03-03,205.000000,212.050003,203.399994,206.800003,202.809937,11084288
2020-03-04,208.050003,210.100006,198.500000,203.949997,200.014908,9357919
2020-03-05,205.800003,207.350006,200.399994,202.600006,198.690964,8576035
2020-03-06,195.000000,196.100006,187.850006,194.449997,190.698212,10991688
2020-03-09,188.000000,189.000000,178.649994,182.350006,178.831680,12053473
2020-03-11,182.350006,184.800003,177.000000,178.449997,175.006927,9238369
2020-03-12,168.000000,169.000000,154.500000,156.899994,153.872696,14049903
2020-03-13,145.050003,171.949997,142.000000,166.750000,163.532669,11231655
2020-03-16,155.250000,157.000000,147.600006,149.000000,146.125137,7065375
2020-03-17,150.000000,155.000000,143.899994,144.600006,141.810043,8919273
2020-03-18,149.899994,149.899994,138.000000,140.149994,137.445892,9347658
2020-03-19,132.649994,140.350006,125.500000,128.449997,125.971642,10873514
2020-03-20,129.000000,141.750000,121.349998,139.800003,137.102661,18143402
2020-03-23,125.849998,134.199997,123.800003,126.150002,123.716019,6918661
2020-03-24,126.000000,133.050003,117.699997,120.800003,118.469246,13129144
2020-03-25,120.000000,127.400002,114.550003,123.800003,121.411362,14618656
2020-03-26,126.099998,147.000000,121.650002,138.149994,135.484482,16809328
2020-03-27,142.000000,158.850006,136.800003,138.750000,136.072906,14469854
2020-03-30,134.000000,135.500000,128.800003,130.750000,128.227249,7737900
2020-03-31,137.000000,138.899994,130.350006,137.449997,134.797989,8327716
2020-04-01,135.949997,136.949997,130.300003,132.550003,129.992538,5567170
2020-04-03,133.550003,136.000000,130.350006,132.100006,129.551224,6553107
2020-04-07,137.699997,142.899994,135.100006,141.550003,138.818878,6419093
2020-04-08,137.000000,146.800003,136.850006,138.000000,135.337387,7944485
2020-04-09,142.100006,151.800003,140.699997,149.100006,146.223206,7214691
2020-04-13,148.399994,148.899994,134.600006,139.750000,137.053604,12595308
2020-04-15,138.949997,144.649994,137.800003,140.300003,137.593018,9821552
2020-04-16,138.000000,143.350006,132.699997,134.000000,131.414536,13414622
2020-04-17,139.899994,145.300003,135.800003,136.899994,134.258606,30155002
2020-04-20,138.199997,139.449997,131.300003,134.399994,131.806839,18161225
2020-04-21,131.399994,133.699997,129.149994,132.649994,130.090591,12612460
2020-04-22,132.949997,135.199997,129.800003,133.550003,130.973251,11248207
2020-04-23,134.399994,138.500000,133.000000,137.000000,134.356659,10333997
2020-04-24,135.000000,135.000000,127.599998,128.199997,125.726456,12295340
2020-04-27,131.000000,133.699997,129.699997,133.000000,130.433853,6956597
2020-04-28,135.000000,138.649994,133.899994,138.000000,135.337387,10118479
2020-04-29,138.500000,142.500000,137.500000,141.649994,138.916946,7029677
2020-04-30,143.649994,152.250000,142.250000,146.850006,144.016632,12818850
2020-05-04,141.250000,141.250000,131.100006,133.050003,130.482895,7767763
2020-05-05,135.649994,136.250000,126.099998,126.800003,124.353477,9177900
2020-05-06,127.900002,131.199997,125.000000,129.899994,127.393646,8703237
2020-05-07,131.000000,133.350006,128.600006,129.149994,126.658127,5890354
2020-05-08,132.899994,132.899994,129.350006,130.149994,127.638832,5882098
2020-05-11,133.000000,135.399994,131.100006,133.350006,130.777115,6546304
2020-05-12,131.750000,137.850006,130.149994,136.949997,134.307632,7708941
2020-05-13,143.500000,146.500000,139.600006,141.100006,138.377579,11157076
2020-05-14,139.850006,140.000000,135.000000,137.050003,134.405701,8703994
2020-05-15,139.000000,140.500000,136.649994,138.800003,136.121948,8090977
2020-05-18,138.500000,138.800003,129.699997,132.449997,129.894455,7009915
2020-05-19,134.500000,135.449997,130.399994,131.449997,128.913742,6068579
2020-05-20,132.050003,141.800003,130.750000,139.250000,136.563248,11788542
2020-05-21,139.000000,141.000000,136.600006,138.600006,135.925812,5864535
2020-05-22,137.500000,140.000000,133.850006,135.149994,132.542358,6331378
2020-05-26,135.750000,137.850006,134.550003,136.750000,134.111496,4595672
2020-05-27,137.500000,138.199997,134.800003,137.649994,134.994125,4864921
2020-05-28,136.850006,145.949997,136.699997,144.050003,141.270645,8685466
2020-05-29,140.000000,152.850006,140.000000,150.649994,147.743301,15478794
2020-06-01,153.000000,158.550003,150.800003,152.199997,149.263397,13138296
2020-06-02,153.000000,158.850006,150.399994,157.199997,154.166931,10650414
2020-06-03,158.050003,163.050003,154.699997,156.000000,152.990082,16147129
2020-06-04,153.050003,158.300003,152.649994,156.350006,153.333328,11046873
2020-06-05,153.000000,158.300003,148.800003,157.199997,154.166931,24856650
2020-06-08,162.000000,163.550003,152.100006,152.949997,149.998917,13212476
2020-06-09,154.000000,158.300003,151.949997,153.350006,150.391235,10649235
2020-06-10,154.000000,158.550003,153.350006,156.800003,153.774643,7195401
2020-06-11,156.750000,161.000000,149.600006,150.750000,147.841370,13544680
2020-06-12,145.000000,154.850006,143.800003,154.050003,151.077713,11237376
2020-06-15,153.350006,154.399994,145.199997,145.899994,143.084961,11614920
2020-06-16,150.000000,151.399994,143.699997,146.600006,143.771454,8630974
2020-06-17,146.300003,152.000000,144.949997,150.050003,147.154877,7838504
2020-06-18,149.449997,150.199997,146.000000,147.699997,144.850220,6470537
2020-06-19,148.500000,162.449997,148.500000,161.800003,158.678162,22605348
2020-06-22,164.500000,164.500000,158.300003,159.949997,156.863861,12877794
2020-06-23,162.000000,170.250000,159.500000,168.649994,165.395996,16145089
2020-06-24,168.649994,171.250000,158.850006,160.050003,156.961945,13866192
2020-06-25,159.800003,161.399994,156.550003,157.250000,154.215973,10615788
2020-06-26,159.149994,159.149994,152.350006,154.399994,151.420944,10524896
2020-06-29,154.199997,155.300003,149.699997,151.500000,148.576904,5369270
2020-06-30,153.000000,154.399994,147.199997,148.050003,145.193481,6991814
2020-07-01,148.449997,152.500000,147.899994,150.250000,147.351028,7325690
2020-07-02,151.199997,154.100006,150.000000,152.850006,149.900879,5754433
2020-07-03,154.000000,154.750000,149.500000,151.250000,148.331726,6698723
2020-07-06,153.000000,156.000000,152.250000,154.850006,151.862259,5813248
2020-07-07,154.050003,155.250000,150.000000,153.050003,150.097000,7492203
2020-07-08,152.500000,154.500000,145.600006,146.399994,143.575317,12826326
2020-07-09,148.899994,151.000000,144.600006,146.000000,143.183014,19957744
2020-07-10,145.500000,149.449997,144.649994,147.750000,144.899261,15581404
2020-07-13,148.850006,149.199997,141.649994,142.899994,140.142838,13686437
2020-07-14,144.000000,144.949997,139.300003,139.899994,137.200714,13079418
2020-07-15,141.000000,142.600006,136.500000,137.100006,134.454742,13326170
2020-07-16,137.300003,140.250000,134.500000,138.550003,135.876755,13654672
2020-07-17,139.000000,141.300003,137.300003,140.750000,138.034317,7460921
2020-07-20,142.000000,143.750000,139.600006,140.949997,138.230438,8746273
2020-07-21,142.500000,147.350006,141.699997,143.300003,140.535126,13694075
2020-07-22,144.000000,146.449997,141.199997,142.699997,139.946701,9775252
2020-07-23,142.699997,144.350006,141.500000,142.750000,139.995728,5731381
2020-07-24,142.000000,142.399994,136.899994,138.899994,136.220001,9430491
2020-07-27,139.250000,139.399994,134.500000,136.199997,133.572098,8219123
2020-07-28,136.800003,142.100006,135.199997,141.149994,138.426605,9788883
2020-07-29,139.750000,142.899994,138.300003,139.850006,137.151688,7614330
2020-07-30,140.149994,141.699997,137.800003,140.100006,137.396851,8827837
2020-07-31,140.949997,142.750000,139.000000,141.149994,138.426605,7719326
2020-08-03,140.149994,141.699997,138.000000,138.500000,135.827728,5813080
2020-08-04,139.000000,143.600006,138.300003,142.600006,139.848633,8786543
2020-08-05,143.000000,145.199997,141.000000,142.550003,139.799606,8805160
2020-08-06,141.500000,147.449997,141.000000,142.649994,139.897659,14873662
2020-08-07,143.899994,143.899994,141.000000,141.850006,139.113113,10488388
2020-08-10,142.500000,150.300003,142.399994,148.649994,145.781891,14526543
2020-08-11,149.000000,150.399994,145.800003,146.550003,143.722412,6255335
2020-08-12,145.500000,148.100006,144.550003,146.550003,143.722412,5256297
2020-08-13,147.000000,149.000000,145.699997,147.750000,144.899261,7889782
2020-08-14,148.899994,149.750000,140.350006,142.449997,139.701508,9986323
2020-08-17,144.500000,147.500000,141.699997,147.149994,144.310822,8642516
2020-08-18,147.000000,160.350006,146.600006,157.149994,154.117874,39197171
2020-08-19,157.100006,159.899994,155.600006,157.550003,154.510178,9438892
2020-08-20,156.000000,164.550003,155.000000,160.899994,157.795532,17796447
2020-08-21,162.350006,164.000000,160.500000,161.699997,158.580093,10424313
2020-08-24,162.500000,167.000000,157.000000,157.699997,154.657272,28387679
2020-08-25,158.000000,162.449997,154.699997,156.399994,153.382355,14665426
2020-08-26,157.500000,161.500000,156.100006,160.000000,156.912903,10612311
2020-08-27,161.949997,181.850006,160.800003,175.899994,172.506134,76443540
2020-08-28,176.000000,179.699997,172.100006,173.050003,169.711121,25126297
2020-08-31,174.750000,176.600006,156.949997,158.350006,155.294739,20598787
2020-09-01,158.800003,161.800003,153.199997,160.899994,157.795532,17246779
2020-09-02,160.899994,163.850006,155.699997,161.100006,157.991684,16987680
2020-09-03,161.100006,162.449997,157.649994,158.649994,155.588943,7922172
2020-09-04,156.000000,157.500000,153.100006,154.850006,151.862259,10265376
2020-09-07,156.000000,156.699997,149.600006,152.149994,149.214355,11200977
2020-09-08,152.750000,153.899994,149.250000,150.250000,147.351028,7800699
2020-09-09,149.000000,151.350006,145.050003,150.100006,147.203918,10109685
2020-09-10,151.199997,153.250000,147.500000,150.199997,147.301971,9722591
2020-09-11,149.899994,156.899994,149.149994,154.300003,151.322891,17319701
2020-09-14,156.000000,159.300003,154.500000,155.699997,152.695862,10567394
2020-09-15,156.600006,159.000000,153.149994,155.550003,153.336624,8587187
2020-09-16,156.399994,164.199997,154.100006,163.350006,161.025635,17795589
2020-09-17,162.000000,163.100006,156.350006,156.850006,154.618134,10346710
2020-09-18,158.000000,166.350006,157.399994,161.250000,158.955521,19609772
2020-09-21,161.649994,162.449997,150.000000,151.899994,149.738556,15159047
2020-09-22,151.899994,152.850006,146.500000,148.949997,146.830536,12105376
2020-09-23,150.000000,154.300003,142.500000,150.449997,148.309189,23504074
2020-09-24,148.000000,148.350006,144.399994,146.250000,144.168961,9215017
2020-09-25,149.649994,153.000000,148.199997,151.350006,149.196396,11733751
2020-09-28,153.000000,158.399994,152.649994,157.699997,155.456024,10507581
2020-09-29,158.500000,158.949997,153.000000,154.850006,152.646591,8313483
2020-09-30,155.500000,156.600006,151.850006,152.649994,150.477890,9738929
2020-10-01,153.500000,158.699997,153.500000,155.899994,153.681641,9336209
2020-10-05,157.000000,161.850006,156.800003,159.250000,156.983978,8518753
2020-10-06,160.899994,165.500000,159.699997,162.899994,160.582031,12822861
2020-10-07,162.649994,163.649994,157.050003,158.699997,156.441788,6956535
2020-10-08,159.800003,161.949997,157.699997,159.800003,157.526138,6655417
2020-10-09,159.500000,162.649994,155.800003,157.000000,154.765991,13048162
2020-10-12,158.399994,160.149994,155.100006,155.850006,153.632370,7747617
2020-10-13,156.050003,159.449997,154.600006,155.100006,152.893021,6683447
2020-10-14,154.899994,159.899994,153.350006,159.100006,156.836121,10159928
2020-10-15,160.149994,160.800003,154.350006,155.449997,153.238037,15676740
2020-10-16,156.000000,164.250000,153.750000,162.550003,160.237015,12349107
2020-10-19,164.199997,167.850006,161.750000,164.699997,162.356415,12902014
2020-10-20,164.100006,169.199997,163.250000,167.449997,165.067291,15771566
2020-10-21,168.199997,174.199997,165.050003,172.100006,169.651138,18716995
2020-10-22,173.750000,175.100006,170.800003,172.500000,170.045425,15888918
2020-10-23,173.350006,174.000000,170.600006,171.300003,168.862503,8487198
2020-10-26,172.899994,172.899994,164.550003,166.199997,163.835083,9246577
2020-10-27,166.300003,167.199997,163.750000,165.100006,162.750748,8439378
2020-10-28,165.149994,166.000000,155.199997,156.000000,153.780228,15045760
2020-10-29,154.899994,156.199997,150.600006,153.100006,150.921494,14279638
2020-10-30,153.100006,159.300003,152.500000,158.300003,156.047501,15148035
2020-11-02,160.300003,170.899994,156.649994,164.800003,162.455002,29960943
2020-11-03,164.800003,168.949997,162.699997,163.649994,161.321365,10843695
2020-11-04,163.649994,164.649994,160.050003,162.800003,160.483459,8663963
2020-11-05,165.050003,167.300003,164.199997,165.800003,163.440765,13322658
2020-11-06,165.699997,169.250000,164.699997,167.899994,165.510880,10144658
2020-11-09,169.899994,174.649994,169.100006,172.800003,170.341171,12011067
2020-11-10,174.550003,181.949997,172.000000,180.500000,177.931595,15500699
2020-11-11,179.500000,183.800003,177.300003,182.899994,180.297440,15718886
2020-11-12,182.000000,185.750000,179.199997,182.649994,180.050995,13342624
2020-11-13,182.899994,185.800003,180.550003,184.649994,182.022552,10070735
2020-11-14,185.899994,186.800003,183.000000,184.600006,181.973267,1702545
2020-11-17,185.449997,190.699997,184.000000,188.350006,185.669907,13319247
2020-11-18,192.500000,194.500000,186.300003,190.750000,188.035736,21293362
2020-11-19,189.899994,200.850006,182.699997,184.899994,182.268997,32676477
2020-11-20,187.000000,189.000000,180.000000,181.949997,179.360962,12984806
2020-11-23,183.949997,187.399994,181.100006,186.100006,183.451920,11222797
2020-11-24,188.000000,191.399994,186.250000,189.500000,186.803543,11941881
2020-11-25,191.199997,191.199997,182.100006,182.850006,180.248169,12845778
2020-11-26,183.949997,186.449997,179.649994,184.449997,181.825394,10173802
2020-11-27,184.000000,189.899994,184.000000,187.199997,184.536270,16434212
2020-12-01,192.000000,197.500000,189.600006,195.100006,192.323868,19225092
2020-12-02,194.750000,202.300003,194.000000,200.850006,197.992035,16010211
2020-12-03,202.000000,204.949997,199.100006,203.000000,200.111435,14752672
2020-12-04,203.699997,212.250000,203.050003,211.300003,208.293350,21352652
2020-12-07,211.000000,211.300003,205.649994,208.149994,205.188141,9525344
2020-12-08,207.800003,211.350006,204.250000,206.500000,203.561646,10544417
2020-12-09,207.899994,213.949997,206.350006,212.199997,209.180527,12745554
