Date,Open,High,Low,Close,Adj Close,Volume
2022-01-27,16100.000000,16320.000000,15822.049805,16232.950195,16133.771484,36739
2022-01-28,16290.000000,16650.000000,16262.500000,16295.849609,16196.286133,13654
2022-01-31,16480.000000,16595.000000,16410.150391,16533.900391,16432.882813,9687
2022-02-01,16725.000000,16850.000000,16417.699219,16824.050781,16721.259766,16446
2022-02-02,16890.000000,17027.900391,16635.000000,16697.250000,16595.234375,17997
2022-02-03,16690.000000,16873.250000,16549.050781,16585.550781,16484.218750,22185
2022-02-04,16618.699219,16696.849609,16400.000000,16432.300781,16331.904297,9011
2022-02-07,16415.599609,16441.000000,15960.000000,16062.349609,15964.212891,15529
2022-02-08,16118.549805,16219.950195,15960.049805,16058.349609,15960.237305,13313
2022-02-09,16170.750000,16716.550781,16040.000000,16220.099609,16120.999023,67238
2022-02-10,16320.099609,16724.949219,16037.599609,16634.849609,16533.214844,33726
2022-02-11,16398.000000,16458.349609,16230.000000,16260.250000,16160.904297,25471
2022-02-14,15999.000000,16026.599609,15700.049805,15824.150391,15727.469727,48691
2022-02-15,15824.000000,16120.000000,15532.049805,16046.549805,15948.509766,35897
2022-02-16,16270.000000,16280.000000,15925.150391,15996.650391,15898.915039,19365
2022-02-17,16060.650391,16142.950195,15900.000000,16003.000000,15905.226563,18033
2022-02-18,15950.000000,16027.950195,15780.549805,15856.000000,15759.124023,11702
2022-02-21,15850.000000,15882.200195,15580.150391,15787.000000,15690.545898,16251
2022-02-22,15580.000000,16076.950195,15399.000000,15970.150391,15872.577148,37505
2022-02-23,15970.000000,16213.099609,15840.000000,15951.400391,15853.941406,20424
2022-02-24,15500.000000,15665.599609,14975.000000,15016.650391,14924.903320,50909
2022-02-25,15317.000000,15666.000000,15223.799805,15593.299805,15498.029297,21886
2022-02-28,15250.000000,15800.000000,15170.450195,15748.799805,15652.579102,23677
2022-03-02,15492.099609,15740.950195,15420.000000,15518.750000,15423.934570,13753
2022-03-03,15642.900391,15669.900391,15100.000000,15170.000000,15077.315430,17555
2022-03-04,15175.000000,15189.700195,14700.000000,14731.450195,14641.445313,24004
2022-03-07,14500.000000,14579.549805,14053.950195,14165.950195,14079.400391,28624
2022-03-08,14165.950195,14757.349609,14032.650391,14673.500000,14583.848633,23021
2022-03-09,14700.000000,14720.099609,14064.000000,14224.200195,14137.293945,102323
2022-03-10,14550.000000,14641.650391,14233.049805,14307.650391,14220.234375,49214
2022-03-11,14324.000000,14324.000000,14152.150391,14213.900391,14127.057617,28496
2022-03-14,14225.000000,14276.750000,13890.000000,14022.950195,13937.274414,68198
2022-03-15,14058.000000,14284.950195,13865.849609,13921.450195,13836.394531,68263
2022-03-16,14100.000000,14233.900391,14006.000000,14081.599609,13995.565430,104762
2022-03-17,14257.900391,14698.000000,14220.849609,14585.750000,14496.634766,95719
2022-03-21,14620.000000,14643.900391,14200.000000,14249.000000,14161.942383,31935
2022-03-22,14299.000000,14400.000000,13957.549805,14306.750000,14219.339844,34108
2022-03-23,14400.000000,14437.049805,14138.099609,14188.849609,14102.160156,21070
2022-03-24,14138.000000,14229.900391,14000.000000,14153.799805,14067.324219,16425
2022-03-25,14200.099609,14302.950195,14010.000000,14052.849609,13966.990234,17789
2022-03-28,14100.000000,14149.700195,13924.000000,14025.799805,13940.106445,20939
2022-03-29,14030.000000,14220.000000,14030.000000,14107.299805,14021.108398,22986
2022-03-30,14250.000000,14482.950195,14181.150391,14458.549805,14370.211914,44166
2022-03-31,14480.000000,14519.900391,14251.049805,14438.500000,14350.285156,31457
2022-04-01,14420.000000,14612.450195,14376.750000,14553.750000,14464.831055,16286
2022-04-04,14615.000000,14950.000000,14572.150391,14861.299805,14770.501953,41357
2022-04-05,14970.000000,15085.000000,14832.099609,14894.700195,14803.698242,22667
2022-04-06,14894.700195,15050.000000,14787.450195,14999.849609,14908.205078,24737
2022-04-07,14990.000000,15099.349609,14903.400391,14975.349609,14883.854492,23081
2022-04-08,15000.000000,15065.099609,14916.299805,15036.500000,14944.630859,17007
2022-04-11,15140.000000,15167.950195,14904.049805,14956.200195,14864.822266,13198
2022-04-12,14904.000000,14939.950195,14541.599609,14652.099609,14562.579102,18977
2022-04-13,14659.950195,14743.650391,14463.000000,14561.950195,14472.980469,14284
2022-04-18,14524.400391,14600.000000,14300.000000,14573.200195,14484.162109,10940
2022-04-19,14600.000000,14692.150391,14043.099609,14127.549805,14041.234375,25638
2022-04-20,14288.000000,14460.000000,14205.349609,14371.299805,14283.495117,14664
2022-04-21,14483.000000,14650.900391,14420.000000,14637.450195,14548.019531,10746
2022-04-22,14590.000000,14629.950195,14452.500000,14501.200195,14412.601563,8985
2022-04-25,14452.000000,14492.299805,14028.349609,14160.450195,14073.933594,23722
2022-04-26,14252.500000,14570.049805,14252.500000,14521.950195,14433.225586,34502
2022-04-27,14465.000000,14479.000000,14242.500000,14386.700195,14298.801758,12430
2022-04-28,14386.700195,14495.849609,14325.000000,14381.200195,14293.334961,22006
2022-04-29,14450.000000,14790.000000,14400.000000,14491.599609,14403.060547,24674
2022-05-02,14420.000000,14602.400391,14230.000000,14460.549805,14372.200195,18509
2022-05-04,14560.000000,14560.000000,14105.400391,14166.150391,14079.599609,23857
2022-05-05,14280.000000,14485.450195,14107.700195,14147.650391,14061.211914,15579
2022-05-06,14000.000000,14050.000000,13807.849609,13848.950195,13764.336914,20697
2022-05-09,13791.700195,13848.950195,13500.000000,13612.799805,13529.629883,23929
2022-05-10,13612.799805,13891.549805,13500.000000,13521.349609,13438.738281,19109
2022-05-11,13637.700195,13649.849609,13069.549805,13394.250000,13312.415039,26773
2022-05-12,13311.000000,13326.400391,12932.450195,13128.599609,13048.387695,20938
2022-05-13,13200.000000,13499.250000,13022.650391,13098.700195,13018.670898,28821
2022-05-16,13300.000000,13330.000000,13075.400391,13209.549805,13128.842773,17260
2022-05-17,13350.000000,13671.950195,13280.000000,13629.049805,13545.780273,14982
2022-05-18,13620.000000,14300.000000,13620.000000,14186.250000,14099.576172,49824
2022-05-19,13765.000000,14109.299805,13177.450195,13393.650391,13311.819336,73307
2022-05-20,13707.000000,14257.400391,13500.000000,14175.150391,14088.543945,69654
2022-05-23,14310.500000,14375.150391,14003.599609,14162.349609,14075.821289,32397
2022-05-24,14161.000000,14271.900391,13842.200195,14059.700195,13973.799805,20099
2022-05-25,14045.000000,14157.900391,13692.950195,13738.849609,13654.909180,13882
2022-05-26,13900.200195,14000.000000,13480.150391,13864.900391,13780.189453,22958
2022-05-27,14049.950195,14299.000000,13970.000000,14185.750000,14099.079102,29521
2022-05-30,14290.000000,14524.950195,14256.049805,14436.750000,14348.545898,13313
2022-05-31,14454.950195,14699.950195,14390.000000,14627.400391,14538.031250,26185
2022-06-01,14680.000000,14775.000000,14444.000000,14537.250000,14448.431641,9840
2022-06-02,14537.250000,14828.750000,14500.000000,14764.900391,14674.691406,10731
2022-06-03,14849.000000,14871.000000,14315.599609,14347.299805,14259.641602,11194
2022-06-06,14347.299805,14430.000000,14184.299805,14370.099609,14282.302734,8304
2022-06-07,14301.000000,14342.750000,14015.700195,14121.549805,14035.271484,10559
2022-06-08,14270.000000,14270.000000,13941.700195,14109.400391,14023.196289,12830
2022-06-09,14080.400391,14400.700195,14040.750000,14362.349609,14274.599609,14211
2022-06-10,14225.000000,14350.000000,14150.650391,14215.950195,14129.094727,6282
2022-06-13,14081.000000,14145.400391,13805.099609,13860.450195,13775.766602,9177
2022-06-14,13830.000000,14079.450195,13751.150391,13796.900391,13712.605469,8777
2022-06-15,13824.000000,13939.549805,13755.900391,13871.150391,13786.401367,13446
2022-06-16,14080.000000,14080.000000,13500.000000,13550.500000,13467.709961,13252
2022-06-17,13569.750000,13655.900391,13290.000000,13329.750000,13248.308594,17576
2022-06-20,13400.000000,13438.299805,13165.000000,13286.200195,13205.025391,11196
2022-06-21,13345.000000,13730.049805,13304.349609,13662.200195,13578.728516,14668
2022-06-22,13650.000000,13709.950195,13405.049805,13437.849609,13355.748047,13706
2022-06-23,13500.000000,13867.400391,13450.000000,13821.950195,13737.501953,38229
2022-06-24,13900.000000,14327.599609,13900.000000,14266.799805,14179.633789,28919
2022-06-27,14474.900391,14645.849609,14326.299805,14593.150391,14503.990234,28254
2022-06-28,14550.000000,14700.000000,14457.099609,14656.700195,14567.152344,20876
2022-06-29,14614.000000,15630.000000,14560.000000,15523.000000,15428.159180,128714
2022-06-30,15520.000000,15700.000000,15190.000000,15229.599609,15136.550781,46647
2022-07-01,15273.000000,15731.200195,15201.549805,15686.299805,15590.460938,71619
2022-07-04,15660.000000,16000.000000,15654.950195,15938.200195,15840.822266,33501
2022-07-05,15940.000000,16044.900391,15591.599609,15634.049805,15538.530273,29221
2022-07-06,15647.000000,16150.000000,15600.049805,16107.599609,16009.186523,48854
2022-07-07,16115.000000,16308.849609,15960.799805,16170.650391,16071.852539,25335
2022-07-08,16140.000000,16290.000000,16025.000000,16139.500000,16040.892578,17133
2022-07-11,16100.000000,16605.000000,16000.000000,16554.949219,16453.802734,47938
2022-07-12,16554.949219,16565.000000,16422.000000,16512.900391,16412.011719,11692
2022-07-13,16515.000000,16665.699219,16331.700195,16367.349609,16267.349609,16505
2022-07-14,16240.000000,16432.000000,15881.400391,16009.200195,16009.200195,23633
2022-07-15,16009.200195,16525.000000,16009.200195,16434.349609,16434.349609,27102
2022-07-18,16499.000000,16606.849609,16337.849609,16366.150391,16366.150391,24177
2022-07-19,16366.200195,16500.000000,16256.000000,16407.699219,16407.699219,18990
2022-07-20,16500.000000,16600.000000,16280.549805,16387.099609,16387.099609,35675
2022-07-21,16480.000000,16480.000000,16225.250000,16375.750000,16375.750000,20935
2022-07-22,16450.000000,17127.599609,16370.000000,16828.300781,16828.300781,109380
2022-07-25,16828.300781,16999.949219,16460.000000,16508.949219,16508.949219,33185
2022-07-26,16598.000000,16698.199219,16313.049805,16364.549805,16364.549805,26746
2022-07-27,16470.000000,16595.000000,16220.000000,16429.699219,16429.699219,38519
2022-07-28,16461.000000,16950.000000,16382.000000,16571.800781,16571.800781,30048
2022-07-29,16789.000000,17230.000000,16628.550781,17115.800781,17115.800781,72333
2022-08-01,17200.000000,17738.949219,16978.550781,17649.349609,17649.349609,74234
2022-08-02,17617.900391,17900.000000,17500.000000,17802.050781,17802.050781,89734
2022-08-03,18188.949219,18188.949219,17001.000000,17299.849609,17299.849609,168277
2022-08-04,17500.000000,17790.000000,17250.000000,17561.750000,17561.750000,99421
2022-08-05,17599.000000,17815.000000,17102.650391,17399.849609,17399.849609,70018
2022-08-08,17300.000000,17600.000000,17200.000000,17314.500000,17314.500000,53429
2022-08-10,17350.000000,17605.000000,17165.800781,17234.300781,17234.300781,51020
2022-08-11,17450.000000,17538.449219,17285.000000,17427.849609,17427.849609,58850
2022-08-12,17420.000000,17505.000000,17201.000000,17260.949219,17260.949219,24628
2022-08-16,17310.000000,18093.000000,17310.000000,18044.250000,18044.250000,95435
2022-08-17,18100.000000,18224.699219,17856.849609,17957.099609,17957.099609,61622
2022-08-18,17900.000000,17947.400391,17570.000000,17605.199219,17605.199219,41793
2022-08-19,17757.500000,17829.750000,17312.849609,17376.400391,17376.400391,47005
2022-08-22,17341.650391,17542.250000,17057.000000,17089.650391,17089.650391,38621
2022-08-23,17051.000000,17472.000000,17001.500000,17293.000000,17293.000000,62061
2022-08-24,17280.000000,17419.949219,17215.000000,17260.949219,17260.949219,63336
2022-08-25,17318.000000,17460.000000,17186.050781,17206.199219,17206.199219,41923
2022-08-26,17320.000000,17425.400391,17200.000000,17252.150391,17252.150391,28888
2022-08-29,17050.000000,17170.000000,16801.150391,17059.900391,17059.900391,43541
2022-08-30,17114.000000,17590.000000,17114.000000,17540.050781,17540.050781,45150
2022-09-01,17490.000000,17867.949219,17356.949219,17663.050781,17663.050781,52573
2022-09-02,17719.000000,17898.000000,17463.500000,17568.099609,17568.099609,43637
2022-09-05,17594.800781,17809.949219,17549.949219,17591.099609,17591.099609,25136
2022-09-06,17630.000000,17749.949219,17400.000000,17457.349609,17457.349609,19596
2022-09-07,17415.000000,17529.949219,17250.800781,17309.849609,17309.849609,16691
2022-09-08,17435.000000,17500.000000,17135.000000,17244.550781,17244.550781,31682
2022-09-09,17350.000000,17448.949219,17140.000000,17181.500000,17181.500000,35223
2022-09-12,17327.650391,17364.949219,17202.000000,17238.949219,17238.949219,28905
2022-09-13,17381.599609,17699.900391,17260.099609,17484.349609,17484.349609,37983
2022-09-14,17251.000000,17596.900391,17164.000000,17519.400391,17519.400391,32140
2022-09-15,17570.000000,17688.349609,17286.550781,17341.599609,17341.599609,20307
2022-09-16,17320.000000,17350.000000,16810.099609,16934.099609,16934.099609,73191
2022-09-19,16851.000000,17145.000000,16702.150391,16856.650391,16856.650391,27328
2022-09-20,17000.000000,17249.900391,16850.000000,16872.650391,16872.650391,42108
2022-09-21,16900.000000,17026.000000,16594.699219,16671.699219,16671.699219,18761
2022-09-22,16714.650391,16825.000000,16513.300781,16592.599609,16592.599609,35868
2022-09-23,16600.000000,16835.000000,16150.150391,16223.349609,16223.349609,36144
2022-09-26,16198.000000,16198.000000,15599.299805,15855.950195,15855.950195,36710
2022-09-27,15940.000000,16042.000000,15695.000000,15809.250000,15809.250000,30976
2022-09-28,15800.000000,15844.500000,15600.000000,15659.250000,15659.250000,18018
2022-09-29,15895.000000,15895.000000,15300.000000,15670.450195,15670.450195,57959
2022-09-30,15670.450195,15924.900391,15501.000000,15814.849609,15814.849609,18069
2022-10-03,15895.099609,15957.549805,15500.099609,15618.900391,15618.900391,36325
2022-10-04,15900.000000,15938.000000,15700.000000,15905.049805,15905.049805,12884
2022-10-06,15990.000000,16205.000000,15901.000000,15945.599609,15945.599609,30447
2022-10-07,15999.000000,16117.099609,15850.000000,15865.349609,15865.349609,28071
2022-10-10,15700.000000,15829.799805,15581.400391,15757.849609,15757.849609,13100
2022-10-11,15795.000000,15840.000000,15465.000000,15572.250000,15572.250000,19107
2022-10-12,15576.000000,15692.450195,15393.599609,15660.500000,15660.500000,12892
2022-10-13,15700.000000,15739.900391,15480.000000,15543.700195,15543.700195,10921
2022-10-14,15700.000000,15887.049805,15436.950195,15467.950195,15467.950195,28592
2022-10-17,15460.000000,15634.700195,15400.099609,15568.650391,15568.650391,16787
2022-10-18,15640.000000,15741.950195,15606.049805,15669.650391,15669.650391,11193
2022-10-19,15700.000000,15800.000000,15597.299805,15676.549805,15676.549805,15358
2022-10-20,15649.000000,15790.000000,15516.099609,15772.799805,15772.799805,10560
2022-10-21,15790.000000,15849.950195,15501.000000,15555.700195,15555.700195,9445
2022-10-24,15610.000000,15700.000000,15560.599609,15623.150391,15623.150391,2298
2022-10-25,15635.000000,15685.000000,15543.000000,15646.349609,15646.349609,8065
2022-10-27,15700.000000,15835.000000,15590.450195,15743.150391,15743.150391,14228
2022-10-28,15750.000000,16163.950195,15740.000000,16114.400391,16114.400391,23435
2022-10-31,16245.000000,16555.000000,16122.599609,16488.599609,16488.599609,30738
2022-11-01,16510.000000,16650.000000,16380.200195,16599.300781,16599.300781,53465
